timestamp,elapsed_sec,cycle_index,finger,stage,max_temp_c,mean_temp_c,chunk_index,m01_temp_c,m02_temp_c,m03_temp_c,m04_temp_c,m05_temp_c,m06_temp_c,m07_temp_c,m08_temp_c,m09_temp_c,m10_temp_c,m11_temp_c,m12_temp_c,m13_temp_c,m14_temp_c,m15_temp_c,m16_temp_c
2025-12-25T10:56:34.300599,6324.431,2271,Thumb,motor_12_flexed,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:56:36.188490,6326.327,2271,Thumb,motor_12_open,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:56:37.084434,6327.225,2272,Index,motor_2_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:56:38.972358,6329.113,2272,Index,motor_2_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:56:39.868291,6330.005,2273,Index,motor_1_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:56:41.772191,6331.911,2273,Index,motor_1_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:56:42.668139,6332.805,2274,Index,motor_3_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:56:44.556044,6334.697,2274,Index,motor_3_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:56:45.451994,6335.59,2275,Middle,motor_11_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:56:47.339895,6337.477,2275,Middle,motor_11_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:56:48.235865,6338.374,2276,Middle,motor_10_flexed,51.0,34.5,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:56:50.123747,6340.264,2276,Middle,motor_10_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:56:51.019698,6341.158,2277,Ring,motor_4_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:56:52.907597,6343.045,2277,Ring,motor_4_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:56:53.803550,6343.941,2278,Ring,motor_5_flexed,51.0,34.5,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,41.0
2025-12-25T10:56:55.691447,6345.832,2278,Ring,motor_5_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:56:56.587399,6346.726,2279,Ring,motor_6_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:56:58.475303,6348.611,2279,Ring,motor_6_open,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:56:59.371254,6349.51,2280,Pinky,motor_7_flexed,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:57:01.259142,6351.399,2280,Pinky,motor_7_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:57:02.155092,6352.293,2281,Pinky,motor_8_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:57:04.043005,6354.18,2281,Pinky,motor_8_open,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:57:04.938957,6355.076,2282,Pinky,motor_9_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:57:06.826854,6356.964,2282,Pinky,motor_9_open,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:57:07.722810,6357.861,2283,Thumb,motor_13_flexed,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:57:09.610708,6359.748,2283,Thumb,motor_13_open,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:57:10.202678,6360.336,2283,Thumb,motor_13_open_hold,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:57:10.602655,6360.741,2284,Thumb,motor_14_flexed,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:57:12.490555,6362.627,2284,Thumb,motor_14_open,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:57:13.386510,6363.521,2285,Thumb,motor_12_flexed,51.0,34.5,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,40.0
2025-12-25T10:57:15.274406,6365.411,2285,Thumb,motor_12_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:57:16.170359,6366.308,2286,Index,motor_2_flexed,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:57:18.058265,6368.195,2286,Index,motor_2_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:57:18.954206,6369.092,2287,Index,motor_1_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:57:20.842113,6370.98,2287,Index,motor_1_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:57:21.738065,6371.872,2288,Index,motor_3_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:57:23.625965,6373.761,2288,Index,motor_3_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:57:24.521918,6374.66,2289,Middle,motor_11_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:57:26.409817,6376.548,2289,Middle,motor_11_open,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:57:27.305779,6377.446,2290,Middle,motor_10_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:57:29.193667,6379.33,2290,Middle,motor_10_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:57:30.089621,6380.227,2291,Ring,motor_4_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:57:31.977533,6382.118,2291,Ring,motor_4_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:57:32.873472,6383.013,2292,Ring,motor_5_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:57:34.761373,6384.899,2292,Ring,motor_5_open,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:57:35.657321,6385.795,2293,Ring,motor_6_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:57:37.545216,6387.683,2293,Ring,motor_6_open,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:57:38.441147,6388.582,2294,Pinky,motor_7_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:57:40.329053,6390.47,2294,Pinky,motor_7_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:57:41.225022,6391.363,2295,Pinky,motor_8_flexed,51.0,34.6875,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,43.0
2025-12-25T10:57:43.112908,6393.249,2295,Pinky,motor_8_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:57:44.008859,6394.149,2296,Pinky,motor_9_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:57:45.896766,6396.035,2296,Pinky,motor_9_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:57:46.792701,6396.931,2297,Thumb,motor_13_flexed,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:57:48.680597,6398.818,2297,Thumb,motor_13_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:57:49.576553,6399.715,2298,Thumb,motor_14_flexed,51.0,34.4375,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,39.0
2025-12-25T10:57:51.464461,6401.604,2298,Thumb,motor_14_open,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:57:52.360414,6402.499,2299,Thumb,motor_12_flexed,51.0,34.5,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,41.0
2025-12-25T10:57:54.248311,6404.384,2299,Thumb,motor_12_open,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:57:55.144265,6405.283,2300,Index,motor_2_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:57:57.032155,6407.171,2300,Index,motor_2_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:57:57.928107,6408.064,2301,Index,motor_1_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:57:59.816018,6409.954,2301,Index,motor_1_open,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:58:00.711968,6410.851,2302,Index,motor_3_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:58:02.599867,6412.739,2302,Index,motor_3_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:58:03.495821,6413.638,2303,Middle,motor_11_flexed,51.0,34.5,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:58:05.383710,6415.521,2303,Middle,motor_11_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:58:06.279660,6416.414,2304,Middle,motor_10_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:58:08.167562,6418.308,2304,Middle,motor_10_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:58:09.063515,6419.203,2305,Ring,motor_4_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:58:10.151467,6420.29,2305,Ring,motor_4_flex_hold,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:58:10.951424,6421.088,2305,Ring,motor_4_open,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:58:11.847376,6421.98,2306,Ring,motor_5_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:58:13.735273,6423.876,2306,Ring,motor_5_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:58:14.631228,6424.771,2307,Ring,motor_6_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:58:16.519128,6426.657,2307,Ring,motor_6_open,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:58:17.415078,6427.553,2308,Pinky,motor_7_flexed,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:58:19.302979,6429.439,2308,Pinky,motor_7_open,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:58:20.198934,6430.338,2309,Pinky,motor_8_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,45.0,41.0
2025-12-25T10:58:22.086817,6432.222,2309,Pinky,motor_8_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:58:22.982781,6433.119,2310,Pinky,motor_9_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:58:24.870685,6435.007,2310,Pinky,motor_9_open,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:58:25.766634,6435.904,2311,Thumb,motor_13_flexed,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:58:27.654531,6437.788,2311,Thumb,motor_13_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:58:28.550486,6438.687,2312,Thumb,motor_14_flexed,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:58:30.438384,6440.576,2312,Thumb,motor_14_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:58:31.334333,6441.471,2313,Thumb,motor_12_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:58:33.222238,6443.36,2313,Thumb,motor_12_open,51.0,34.8125,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,45.0
2025-12-25T10:58:34.118192,6444.255,2314,Index,motor_2_flexed,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:58:36.006078,6446.142,2314,Index,motor_2_open,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:58:36.902029,6447.041,2315,Index,motor_1_flexed,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:58:38.789940,6448.929,2315,Index,motor_1_open,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:58:39.685883,6449.823,2316,Index,motor_3_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:58:41.573782,6451.707,2316,Index,motor_3_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:58:42.469735,6452.607,2317,Middle,motor_11_flexed,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:58:44.357645,6454.497,2317,Middle,motor_11_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:58:45.253597,6455.392,2318,Middle,motor_10_flexed,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:58:47.141495,6457.282,2318,Middle,motor_10_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:58:48.037456,6458.176,2319,Ring,motor_4_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:58:49.925349,6460.064,2319,Ring,motor_4_open,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:58:50.821299,6460.958,2320,Ring,motor_5_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:58:52.709212,6462.848,2320,Ring,motor_5_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:58:53.605140,6463.745,2321,Ring,motor_6_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:58:55.493051,6465.631,2321,Ring,motor_6_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:58:56.389002,6466.528,2322,Pinky,motor_7_flexed,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:58:58.276903,6468.413,2322,Pinky,motor_7_open,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:58:59.172854,6469.313,2323,Pinky,motor_8_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:59:01.060753,6471.2,2323,Pinky,motor_8_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:59:01.956720,6472.095,2324,Pinky,motor_9_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:59:03.844607,6473.981,2324,Pinky,motor_9_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:59:04.740540,6474.878,2325,Thumb,motor_13_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:59:06.628479,6476.767,2325,Thumb,motor_13_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:59:07.524409,6477.663,2326,Thumb,motor_14_flexed,51.0,34.6875,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,43.0
2025-12-25T10:59:09.412309,6479.549,2326,Thumb,motor_14_open,51.0,34.5,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,41.0
2025-12-25T10:59:10.004296,6480.138,2326,Thumb,motor_14_open_hold,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:59:10.404273,6480.541,2327,Thumb,motor_12_flexed,51.0,34.6875,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,43.0
2025-12-25T10:59:12.292174,6482.429,2327,Thumb,motor_12_open,51.0,34.5,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,41.0
2025-12-25T10:59:13.188127,6483.328,2328,Index,motor_2_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:59:15.076026,6485.214,2328,Index,motor_2_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:59:15.971978,6486.11,2329,Index,motor_1_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:59:17.859874,6487.996,2329,Index,motor_1_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:59:18.755828,6488.892,2330,Index,motor_3_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:59:20.659719,6490.801,2330,Index,motor_3_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:59:21.555679,6491.697,2331,Middle,motor_11_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:59:23.443580,6493.581,2331,Middle,motor_11_open,51.0,34.5,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,40.0
