timestamp,elapsed_sec,cycle_index,finger,stage,max_temp_c,mean_temp_c,chunk_index,m01_temp_c,m02_temp_c,m03_temp_c,m04_temp_c,m05_temp_c,m06_temp_c,m07_temp_c,m08_temp_c,m09_temp_c,m10_temp_c,m11_temp_c,m12_temp_c,m13_temp_c,m14_temp_c,m15_temp_c,m16_temp_c
2025-12-25T09:56:03.498312,2693.639,967,Thumb,motor_13_open,51.0,34.5625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,41.0
2025-12-25T09:56:04.394253,2694.53,968,Thumb,motor_14_flexed,51.0,34.75,1,31.0,30.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T09:56:06.282147,2696.419,968,Thumb,motor_14_open,51.0,34.5625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,40.0
2025-12-25T09:56:07.178100,2697.316,969,Thumb,motor_12_flexed,51.0,34.6875,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T09:56:09.065998,2699.203,969,Thumb,motor_12_open,51.0,34.625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T09:56:09.961947,2700.1,970,Index,motor_2_flexed,51.0,34.6875,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T09:56:11.865843,2702.003,970,Index,motor_2_open,51.0,34.625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T09:56:12.761795,2702.9,971,Index,motor_1_flexed,51.0,34.6875,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T09:56:14.649693,2704.789,971,Index,motor_1_open,51.0,34.625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T09:56:15.545645,2705.687,972,Index,motor_3_flexed,51.0,34.6875,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T09:56:17.433531,2707.571,972,Index,motor_3_open,51.0,34.5625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,41.0
2025-12-25T09:56:18.329484,2708.466,973,Middle,motor_11_flexed,51.0,34.625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T09:56:20.217393,2710.354,973,Middle,motor_11_open,51.0,34.625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T09:56:21.113327,2711.252,974,Middle,motor_10_flexed,51.0,34.625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T09:56:23.001225,2713.137,974,Middle,motor_10_open,51.0,34.625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T09:56:23.897192,2714.037,975,Ring,motor_4_flexed,51.0,34.625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T09:56:25.785086,2715.923,975,Ring,motor_4_open,51.0,34.5625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,41.0
2025-12-25T09:56:26.681026,2716.822,976,Ring,motor_5_flexed,51.0,34.625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T09:56:28.568937,2718.709,976,Ring,motor_5_open,51.0,34.625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T09:56:29.464888,2719.602,977,Ring,motor_6_flexed,51.0,34.5625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,41.0
2025-12-25T09:56:31.352786,2721.493,977,Ring,motor_6_open,51.0,34.625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T09:56:32.248738,2722.388,978,Pinky,motor_7_flexed,51.0,34.6875,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T09:56:34.136619,2724.275,978,Pinky,motor_7_open,51.0,34.5625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,41.0
2025-12-25T09:56:35.032579,2725.17,979,Pinky,motor_8_flexed,51.0,34.6875,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,43.0
2025-12-25T09:56:36.920468,2727.058,979,Pinky,motor_8_open,51.0,34.625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T09:56:37.816422,2727.954,980,Pinky,motor_9_flexed,51.0,34.6875,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T09:56:39.704319,2729.844,980,Pinky,motor_9_open,51.0,34.6875,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T09:56:40.600282,2730.741,981,Thumb,motor_13_flexed,51.0,34.625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T09:56:42.488186,2732.627,981,Thumb,motor_13_open,51.0,34.6875,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T09:56:43.384131,2733.522,982,Thumb,motor_14_flexed,51.0,34.5625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,41.0
2025-12-25T09:56:45.272029,2735.414,982,Thumb,motor_14_open,51.0,34.625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T09:56:46.167981,2736.307,983,Thumb,motor_12_flexed,51.0,34.625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T09:56:48.055881,2738.192,983,Thumb,motor_12_open,51.0,34.625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T09:56:48.951831,2739.089,984,Index,motor_2_flexed,51.0,34.625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T09:56:50.839726,2740.975,984,Index,motor_2_open,51.0,34.5625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,41.0
2025-12-25T09:56:51.735685,2741.876,985,Index,motor_1_flexed,51.0,34.6875,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T09:56:53.623578,2743.763,985,Index,motor_1_open,51.0,34.5,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,39.0
2025-12-25T09:56:54.519529,2744.657,986,Index,motor_3_flexed,51.0,34.625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T09:56:56.407433,2746.546,986,Index,motor_3_open,51.0,34.5625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,41.0
2025-12-25T09:56:57.303375,2747.443,987,Middle,motor_11_flexed,51.0,34.625,1,31.0,30.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,41.0
2025-12-25T09:56:59.191272,2749.329,987,Middle,motor_11_open,51.0,34.6875,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T09:57:00.087228,2750.227,988,Middle,motor_10_flexed,51.0,34.625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T09:57:01.975122,2752.113,988,Middle,motor_10_open,51.0,34.5,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,40.0
2025-12-25T09:57:02.871075,2753.009,989,Ring,motor_4_flexed,51.0,34.6875,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T09:57:04.758970,2754.898,989,Ring,motor_4_open,51.0,34.625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T09:57:05.654932,2755.795,990,Ring,motor_5_flexed,51.0,34.6875,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T09:57:07.542821,2757.684,990,Ring,motor_5_open,51.0,34.5625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,41.0
2025-12-25T09:57:08.438759,2758.578,991,Ring,motor_6_flexed,51.0,34.5625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,41.0
2025-12-25T09:57:10.022685,2760.164,991,Ring,motor_6_flex_hold,51.0,34.625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T09:57:10.422669,2760.562,991,Ring,motor_6_open,51.0,34.625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T09:57:11.318616,2761.457,992,Pinky,motor_7_flexed,51.0,34.625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T09:57:13.206516,2763.345,992,Pinky,motor_7_open,51.0,34.6875,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T09:57:14.102463,2764.241,993,Pinky,motor_8_flexed,51.0,34.625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T09:57:15.990361,2766.129,993,Pinky,motor_8_open,51.0,34.6875,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T09:57:16.886312,2767.026,994,Pinky,motor_9_flexed,51.0,34.625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T09:57:18.774212,2768.916,994,Pinky,motor_9_open,51.0,34.6875,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T09:57:19.670163,2769.808,995,Thumb,motor_13_flexed,51.0,34.5625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,41.0
2025-12-25T09:57:21.558059,2771.7,995,Thumb,motor_13_open,51.0,34.625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T09:57:22.454012,2772.591,996,Thumb,motor_14_flexed,51.0,34.6875,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T09:57:24.341909,2774.479,996,Thumb,motor_14_open,51.0,34.625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T09:57:25.237861,2775.375,997,Thumb,motor_12_flexed,51.0,34.625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T09:57:27.125757,2777.265,997,Thumb,motor_12_open,51.0,34.625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T09:57:28.021708,2778.16,998,Index,motor_2_flexed,51.0,34.625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T09:57:29.909609,2780.048,998,Index,motor_2_open,51.0,34.5625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,41.0
2025-12-25T09:57:30.805558,2780.945,999,Index,motor_1_flexed,51.0,34.6875,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T09:57:32.693453,2782.831,999,Index,motor_1_open,51.0,34.6875,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T09:57:33.589407,2783.73,1000,Index,motor_3_flexed,51.0,34.625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T09:57:35.477304,2785.618,1000,Index,motor_3_open,51.0,34.625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T09:57:36.373255,2786.511,1001,Middle,motor_11_flexed,51.0,34.625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T09:57:38.261152,2788.4,1001,Middle,motor_11_open,51.0,34.625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T09:57:39.157106,2789.298,1002,Middle,motor_10_flexed,51.0,34.6875,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T09:57:41.045001,2791.186,1002,Middle,motor_10_open,51.0,34.625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T09:57:41.940955,2792.079,1003,Ring,motor_4_flexed,51.0,34.5625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,41.0
2025-12-25T09:57:43.828851,2793.968,1003,Ring,motor_4_open,51.0,34.5625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,41.0
2025-12-25T09:57:44.724793,2794.863,1004,Ring,motor_5_flexed,51.0,34.6875,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T09:57:46.612701,2796.751,1004,Ring,motor_5_open,51.0,34.6875,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T09:57:47.508649,2797.647,1005,Ring,motor_6_flexed,51.0,34.625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T09:57:49.396546,2799.534,1005,Ring,motor_6_open,51.0,34.625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T09:57:50.292511,2800.431,1006,Pinky,motor_7_flexed,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T09:57:52.180395,2802.32,1006,Pinky,motor_7_open,51.0,34.625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T09:57:53.076347,2803.216,1007,Pinky,motor_8_flexed,51.0,34.625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T09:57:54.964226,2805.104,1007,Pinky,motor_8_open,51.0,34.5625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,41.0
2025-12-25T09:57:55.860198,2805.998,1008,Pinky,motor_9_flexed,51.0,34.625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T09:57:57.748096,2807.888,1008,Pinky,motor_9_open,51.0,34.625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T09:57:58.644054,2808.784,1009,Thumb,motor_13_flexed,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T09:58:00.531946,2810.671,1009,Thumb,motor_13_open,51.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T09:58:01.427893,2811.567,1010,Thumb,motor_14_flexed,51.0,34.6875,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T09:58:03.315800,2813.454,1010,Thumb,motor_14_open,51.0,34.625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T09:58:04.211747,2814.352,1011,Thumb,motor_12_flexed,51.0,34.625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T09:58:06.099642,2816.236,1011,Thumb,motor_12_open,51.0,34.6875,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T09:58:06.995596,2817.135,1012,Index,motor_2_flexed,51.0,34.625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T09:58:08.883492,2819.023,1012,Index,motor_2_open,51.0,34.6875,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T09:58:09.779428,2819.921,1013,Index,motor_1_flexed,51.0,34.5625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,41.0
2025-12-25T09:58:10.867386,2821.006,1013,Index,motor_1_flex_hold,51.0,34.625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T09:58:11.667342,2821.804,1013,Index,motor_1_open,51.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T09:58:12.563301,2822.703,1014,Index,motor_3_flexed,51.0,34.5625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,41.0
2025-12-25T09:58:14.451188,2824.589,1014,Index,motor_3_open,51.0,34.6875,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T09:58:15.347141,2825.486,1015,Middle,motor_11_flexed,51.0,34.625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T09:58:17.235036,2827.374,1015,Middle,motor_11_open,51.0,34.6875,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T09:58:18.130994,2828.269,1016,Middle,motor_10_flexed,51.0,34.625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T09:58:20.018890,2830.157,1016,Middle,motor_10_open,50.0,34.375,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,50.0,47.0,42.0,43.0,39.0
2025-12-25T09:58:20.914843,2831.053,1017,Ring,motor_4_flexed,50.0,34.5,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,50.0,47.0,42.0,43.0,41.0
2025-12-25T09:58:22.818738,2832.957,1017,Ring,motor_4_open,50.0,34.5625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,50.0,47.0,42.0,43.0,42.0
2025-12-25T09:58:23.714690,2833.852,1018,Ring,motor_5_flexed,50.0,34.5625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,50.0,47.0,42.0,43.0,42.0
2025-12-25T09:58:25.602586,2835.738,1018,Ring,motor_5_open,50.0,34.5,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,50.0,47.0,42.0,43.0,41.0
2025-12-25T09:58:26.498552,2836.634,1019,Ring,motor_6_flexed,50.0,34.5625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,50.0,47.0,42.0,44.0,41.0
2025-12-25T09:58:28.402416,2838.537,1019,Ring,motor_6_open,50.0,34.625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,50.0,47.0,42.0,44.0,42.0
2025-12-25T09:58:29.298384,2839.438,1020,Pinky,motor_7_flexed,50.0,34.5,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,50.0,47.0,42.0,44.0,40.0
2025-12-25T09:58:31.186258,2841.322,1020,Pinky,motor_7_open,50.0,34.5,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,50.0,47.0,42.0,43.0,41.0
2025-12-25T09:58:32.082234,2842.219,1021,Pinky,motor_8_flexed,50.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,50.0,47.0,42.0,44.0,42.0
2025-12-25T09:58:33.970116,2844.109,1021,Pinky,motor_8_open,50.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,50.0,47.0,42.0,44.0,42.0
2025-12-25T09:58:34.866080,2845.002,1022,Pinky,motor_9_flexed,50.0,34.5625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,50.0,47.0,42.0,43.0,42.0
2025-12-25T09:58:36.753980,2846.892,1022,Pinky,motor_9_open,50.0,34.5625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,50.0,47.0,42.0,43.0,42.0
2025-12-25T09:58:37.649932,2847.787,1023,Thumb,motor_13_flexed,50.0,34.5,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,50.0,47.0,42.0,43.0,41.0
2025-12-25T09:58:39.537826,2849.679,1023,Thumb,motor_13_open,50.0,34.625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,50.0,47.0,42.0,44.0,42.0
2025-12-25T09:58:40.433771,2850.573,1024,Thumb,motor_14_flexed,50.0,34.5,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,50.0,47.0,42.0,44.0,41.0
2025-12-25T09:58:42.321667,2852.461,1024,Thumb,motor_14_open,50.0,34.5,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,50.0,47.0,42.0,43.0,42.0
2025-12-25T09:58:43.217616,2853.355,1025,Thumb,motor_12_flexed,50.0,34.5,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,50.0,47.0,42.0,43.0,41.0
2025-12-25T09:58:45.105520,2855.244,1025,Thumb,motor_12_open,50.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,50.0,47.0,42.0,44.0,42.0
2025-12-25T09:58:46.001472,2856.143,1026,Index,motor_2_flexed,50.0,34.5,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,50.0,47.0,42.0,44.0,41.0
2025-12-25T09:58:47.889374,2858.026,1026,Index,motor_2_open,50.0,34.5,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,50.0,47.0,42.0,43.0,41.0
2025-12-25T09:58:48.785325,2858.924,1027,Index,motor_1_flexed,50.0,34.5625,1,31.0,29.0,29.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,50.0,47.0,42.0,44.0,41.0
2025-12-25T09:58:50.673200,2860.81,1027,Index,motor_1_open,50.0,34.4375,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,50.0,47.0,42.0,43.0,41.0
2025-12-25T09:58:51.569176,2861.706,1028,Index,motor_3_flexed,50.0,34.5625,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,50.0,47.0,42.0,44.0,42.0
2025-12-25T09:58:53.457079,2863.595,1028,Index,motor_3_open,50.0,34.4375,1,31.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,50.0,47.0,42.0,43.0,41.0
