timestamp,elapsed_sec,cycle_index,finger,stage,max_temp_c,mean_temp_c,chunk_index,m01_temp_c,m02_temp_c,m03_temp_c,m04_temp_c,m05_temp_c,m06_temp_c,m07_temp_c,m08_temp_c,m09_temp_c,m10_temp_c,m11_temp_c,m12_temp_c,m13_temp_c,m14_temp_c,m15_temp_c,m16_temp_c
2025-12-25T13:54:54.641704,17024.779,6112,Middle,motor_10_flexed,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:54:56.529512,17026.669,6112,Middle,motor_10_open,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:54:57.425422,17027.565,6113,Ring,motor_4_flexed,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:54:59.313232,17029.45,6113,Ring,motor_4_open,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:55:00.209146,17030.345,6114,Ring,motor_5_flexed,51.0,35.0,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,45.0,42.0
2025-12-25T13:55:02.096952,17032.237,6114,Ring,motor_5_open,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:55:02.992859,17033.13,6115,Ring,motor_6_flexed,51.0,35.0,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,45.0,42.0
2025-12-25T13:55:04.880676,17035.019,6115,Ring,motor_6_open,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:55:05.776540,17035.913,6116,Pinky,motor_7_flexed,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:55:07.664357,17037.804,6116,Pinky,motor_7_open,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:55:08.560270,17038.699,6117,Pinky,motor_8_flexed,51.0,34.875,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,41.0,44.0,42.0
2025-12-25T13:55:10.144110,17040.286,6117,Pinky,motor_8_flex_hold,51.0,34.875,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,41.0,44.0,42.0
2025-12-25T13:55:10.544070,17040.682,6117,Pinky,motor_8_open,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,41.0,44.0,43.0
2025-12-25T13:55:11.439983,17041.578,6118,Pinky,motor_9_flexed,51.0,34.875,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,41.0,44.0,42.0
2025-12-25T13:55:13.327797,17043.467,6118,Pinky,motor_9_open,51.0,35.0625,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,45.0,43.0
2025-12-25T13:55:14.223715,17044.361,6119,Thumb,motor_13_flexed,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:55:16.111519,17046.25,6119,Thumb,motor_13_open,51.0,35.0625,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,45.0,43.0
2025-12-25T13:55:17.007431,17047.147,6120,Thumb,motor_14_flexed,51.0,35.0,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,45.0,42.0
2025-12-25T13:55:18.895258,17049.033,6120,Thumb,motor_14_open,51.0,35.0,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,45.0,42.0
2025-12-25T13:55:19.791150,17049.931,6121,Thumb,motor_12_flexed,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:55:21.678961,17051.82,6121,Thumb,motor_12_open,51.0,35.0,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,45.0,42.0
2025-12-25T13:55:22.574873,17052.712,6122,Index,motor_2_flexed,51.0,35.0,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,45.0,42.0
2025-12-25T13:55:24.462686,17054.601,6122,Index,motor_2_open,51.0,35.125,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,45.0
2025-12-25T13:55:25.358585,17055.494,6123,Index,motor_1_flexed,51.0,35.0,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,43.0
2025-12-25T13:55:27.246410,17057.386,6123,Index,motor_1_open,51.0,35.0,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,45.0,42.0
2025-12-25T13:55:28.142321,17058.277,6124,Index,motor_3_flexed,51.0,35.0,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,43.0
2025-12-25T13:55:30.030132,17060.165,6124,Index,motor_3_open,51.0,35.1875,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,45.0,45.0
2025-12-25T13:55:30.926034,17061.057,6125,Middle,motor_11_flexed,51.0,35.0,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,43.0
2025-12-25T13:55:32.813862,17062.953,6125,Middle,motor_11_open,51.0,35.0,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,45.0,42.0
2025-12-25T13:55:33.709760,17063.841,6126,Middle,motor_10_flexed,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:55:35.597584,17065.732,6126,Middle,motor_10_open,51.0,35.0,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,43.0
2025-12-25T13:55:36.493497,17066.631,6127,Ring,motor_4_flexed,51.0,35.0,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,43.0
2025-12-25T13:55:38.381311,17068.522,6127,Ring,motor_4_open,51.0,35.0,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,45.0,42.0
2025-12-25T13:55:39.277222,17069.415,6128,Ring,motor_5_flexed,51.0,35.0625,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,45.0,43.0
2025-12-25T13:55:41.165035,17071.302,6128,Ring,motor_5_open,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:55:42.060952,17072.199,6129,Ring,motor_6_flexed,51.0,35.0,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,45.0,42.0
2025-12-25T13:55:43.948765,17074.088,6129,Ring,motor_6_open,51.0,35.0,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,45.0,42.0
2025-12-25T13:55:44.844675,17074.985,6130,Pinky,motor_7_flexed,51.0,35.0625,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,45.0,43.0
2025-12-25T13:55:46.732490,17076.872,6130,Pinky,motor_7_open,51.0,35.0,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,43.0
2025-12-25T13:55:47.628406,17077.766,6131,Pinky,motor_8_flexed,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:55:49.516219,17079.655,6131,Pinky,motor_8_open,51.0,35.0,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,45.0,42.0
2025-12-25T13:55:50.412131,17080.552,6132,Pinky,motor_9_flexed,51.0,35.0,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,45.0,42.0
2025-12-25T13:55:52.299947,17082.437,6132,Pinky,motor_9_open,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:55:53.195852,17083.334,6133,Thumb,motor_13_flexed,51.0,35.0,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,45.0,42.0
2025-12-25T13:55:55.083670,17085.222,6133,Thumb,motor_13_open,51.0,35.0,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,45.0,42.0
2025-12-25T13:55:55.979583,17086.12,6134,Thumb,motor_14_flexed,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:55:57.867396,17088.004,6134,Thumb,motor_14_open,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:55:58.763316,17088.901,6135,Thumb,motor_12_flexed,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:56:00.651139,17090.788,6135,Thumb,motor_12_open,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:56:01.547042,17091.678,6136,Index,motor_2_flexed,51.0,35.0,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,45.0,42.0
2025-12-25T13:56:03.434870,17093.572,6136,Index,motor_2_open,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:56:04.330785,17094.468,6137,Index,motor_1_flexed,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:56:06.218603,17096.357,6137,Index,motor_1_open,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:56:07.114524,17097.253,6138,Index,motor_3_flexed,51.0,35.0625,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,45.0,43.0
2025-12-25T13:56:09.002324,17099.133,6138,Index,motor_3_open,51.0,35.0,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,45.0,42.0
2025-12-25T13:56:09.898241,17100.034,6139,Middle,motor_11_flexed,51.0,35.0,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,43.0
2025-12-25T13:56:11.786078,17101.918,6139,Middle,motor_11_open,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:56:12.681983,17102.818,6140,Middle,motor_10_flexed,51.0,35.0,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,45.0,42.0
2025-12-25T13:56:14.569805,17104.705,6140,Middle,motor_10_open,51.0,35.0,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,45.0,42.0
2025-12-25T13:56:15.465715,17105.602,6141,Ring,motor_4_flexed,51.0,35.0,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,45.0,42.0
2025-12-25T13:56:17.353530,17107.489,6141,Ring,motor_4_open,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:56:18.249445,17108.388,6142,Ring,motor_5_flexed,51.0,35.0,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,45.0,42.0
2025-12-25T13:56:20.137258,17110.276,6142,Ring,motor_5_open,51.0,35.0,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,45.0,42.0
2025-12-25T13:56:21.033186,17111.169,6143,Ring,motor_6_flexed,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:56:22.920994,17113.059,6143,Ring,motor_6_open,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:56:23.816908,17113.953,6144,Pinky,motor_7_flexed,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:56:25.704745,17115.836,6144,Pinky,motor_7_open,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:56:26.600650,17116.74,6145,Pinky,motor_8_flexed,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:56:28.488480,17118.624,6145,Pinky,motor_8_open,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:56:29.384393,17119.523,6146,Pinky,motor_9_flexed,51.0,35.0,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,45.0,42.0
2025-12-25T13:56:31.272214,17121.408,6146,Pinky,motor_9_open,51.0,35.0,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,45.0,42.0
2025-12-25T13:56:32.168119,17122.299,6147,Thumb,motor_13_flexed,51.0,35.0,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,45.0,42.0
2025-12-25T13:56:34.055950,17124.191,6147,Thumb,motor_13_open,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:56:34.951866,17125.09,6148,Thumb,motor_14_flexed,51.0,34.875,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,43.0,42.0
2025-12-25T13:56:36.839692,17126.98,6148,Thumb,motor_14_open,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:56:37.735605,17127.873,6149,Thumb,motor_12_flexed,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:56:39.623415,17129.756,6149,Thumb,motor_12_open,51.0,35.0,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,43.0
2025-12-25T13:56:40.519333,17130.654,6150,Index,motor_2_flexed,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:56:42.407168,17132.545,6150,Index,motor_2_open,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:56:43.303081,17133.441,6151,Index,motor_1_flexed,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:56:45.190906,17135.33,6151,Index,motor_1_open,51.0,35.0,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,45.0,42.0
2025-12-25T13:56:46.086825,17136.223,6152,Index,motor_3_flexed,51.0,34.875,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T13:56:47.974647,17138.111,6152,Index,motor_3_open,51.0,34.875,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T13:56:48.870563,17139.009,6153,Middle,motor_11_flexed,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:56:50.774386,17140.911,6153,Middle,motor_11_open,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:56:51.670300,17141.809,6154,Middle,motor_10_flexed,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:56:53.558126,17143.695,6154,Middle,motor_10_open,51.0,35.0,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,45.0,42.0
2025-12-25T13:56:54.454043,17144.592,6155,Ring,motor_4_flexed,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:56:56.341869,17146.48,6155,Ring,motor_4_open,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:56:57.237785,17147.374,6156,Ring,motor_5_flexed,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:56:59.125598,17149.259,6156,Ring,motor_5_open,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:57:00.021522,17150.153,6157,Ring,motor_6_flexed,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:57:01.909340,17152.042,6157,Ring,motor_6_open,51.0,35.0,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,43.0
2025-12-25T13:57:02.805298,17152.945,6158,Pinky,motor_7_flexed,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:57:04.693133,17154.83,6158,Pinky,motor_7_open,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:57:05.589011,17155.727,6159,Pinky,motor_8_flexed,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:57:07.476837,17157.614,6159,Pinky,motor_8_open,51.0,34.875,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,43.0,42.0
2025-12-25T13:57:08.372756,17158.511,6160,Pinky,motor_9_flexed,51.0,35.0,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,45.0,42.0
2025-12-25T13:57:09.956611,17160.098,6160,Pinky,motor_9_flex_hold,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:57:10.356575,17160.497,6160,Pinky,motor_9_open,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:57:11.252492,17161.388,6161,Thumb,motor_13_flexed,51.0,35.0,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,45.0,42.0
2025-12-25T13:57:13.140318,17163.28,6161,Thumb,motor_13_open,51.0,35.0,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,45.0,42.0
2025-12-25T13:57:14.036250,17164.176,6162,Thumb,motor_14_flexed,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:57:15.924063,17166.062,6162,Thumb,motor_14_open,51.0,35.0,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,45.0,42.0
2025-12-25T13:57:16.819981,17166.958,6163,Thumb,motor_12_flexed,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:57:18.707825,17168.845,6163,Thumb,motor_12_open,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:57:19.603757,17169.745,6164,Index,motor_2_flexed,51.0,35.0,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,45.0,42.0
2025-12-25T13:57:21.491587,17171.631,6164,Index,motor_2_open,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:57:22.387504,17172.526,6165,Index,motor_1_flexed,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:57:24.275334,17174.412,6165,Index,motor_1_open,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:57:25.171253,17175.31,6166,Index,motor_3_flexed,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:57:27.075079,17177.213,6166,Index,motor_3_open,51.0,35.0,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,45.0,42.0
2025-12-25T13:57:27.970971,17178.113,6167,Middle,motor_11_flexed,51.0,35.0,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,45.0,42.0
2025-12-25T13:57:29.858828,17179.999,6167,Middle,motor_11_open,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:57:30.754743,17180.891,6168,Middle,motor_10_flexed,51.0,35.0,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,45.0,42.0
2025-12-25T13:57:32.642532,17182.782,6168,Middle,motor_10_open,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:57:33.538451,17183.675,6169,Ring,motor_4_flexed,51.0,35.0,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,45.0,42.0
2025-12-25T13:57:35.426290,17185.563,6169,Ring,motor_4_open,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:57:36.322208,17186.462,6170,Ring,motor_5_flexed,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:57:38.210040,17188.351,6170,Ring,motor_5_open,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:57:39.105958,17189.245,6171,Ring,motor_6_flexed,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:57:40.993788,17191.132,6171,Ring,motor_6_open,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:57:41.889740,17192.027,6172,Pinky,motor_7_flexed,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
2025-12-25T13:57:43.777571,17193.914,6172,Pinky,motor_7_open,51.0,34.9375,9,31.0,30.0,29.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,48.0,42.0,44.0,42.0
